	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
1422	125.09	171.33333333333331	314.8484848484849	0.4601077113865381	0.2273677507468601	0.0	0.24909309627170564	0.12309234473640221	0.0	2.726773102439416e-05	2.2579183848214883e-05	4.688547176179282e-06	0.00016754193344889416	0.0
1423	125.09	175.11111111111111	314.8484848484849	0.436505768767697	0.2373073641098959	0.0	0.23631547742407188	0.12847345226203158	0.0	2.237140585604915e-05	1.8584134126451492e-05	3.787271729597655e-06	0.00017486620012746788	0.0
1424	125.09	178.88888888888889	314.8484848484849	0.4048812508353042	0.2506255678745915	0.0	0.21919459704121316	0.13568366093801373	0.0	1.750487102073128e-05	1.4605175174211396e-05	2.8996958465198867e-06	0.00018468007039479408	0.0
1425	125.09	182.66666666666663	314.8484848484849	0.3590928872845013	0.2699086683197976	0.0	0.19440569442596847	0.1461231451647396	0.0	1.3337406858787793e-05	1.1160299419095393e-05	2.177107439692402e-06	0.00019888933235418245	0.0
1426	125.09	186.44444444444449	314.8484848484849	0.2808440737621713	0.3028620130969081	0.0	0.1520433545705301	0.16396342577708417	0.0	8.94529645398134e-06	7.502609862097939e-06	1.4426865918833988e-06	0.00022317187497260325	0.0
1427	125.09	190.22222222222223	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1428	125.09	194.0	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1429	125.09	197.77777777777777	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1430	125.09	201.55555555555557	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1431	125.09	205.3333333333333	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1432	125.09	209.11111111111111	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1433	125.09	212.88888888888889	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1434	125.09	216.66666666666663	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1435	125.09	220.44444444444449	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1436	125.09	224.22222222222223	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1437	125.09	228.0	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1438	125.09	231.77777777777777	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1439	125.09	235.55555555555557	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1440	125.09	239.3333333333333	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1441	125.09	243.11111111111111	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1442	125.09	246.88888888888889	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1443	125.09	250.66666666666663	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1444	125.09	254.44444444444443	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1445	125.09	258.22222222222223	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1446	125.09	262.0	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1447	125.09	265.77777777777777	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1448	125.09	269.55555555555554	314.8484848484849	0.0	0.4211353922664474	0.0	0.0	0.22799426354565103	0.0	0.0	0.0	0.0	0.0003103247388088676	0.0
1449	125.09	273.33333333333337	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1450	125.09	277.1111111111111	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1451	125.09	280.88888888888886	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1452	125.09	284.66666666666663	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1453	125.09	288.44444444444446	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1454	125.09	292.22222222222223	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1455	125.09	296.0	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1456	125.09	299.77777777777777	314.8484848484849	0.0	0.4211353922664474	0.0	0.0	0.22799426354565103	0.0	0.0	0.0	0.0	0.0003103247388088676	0.0
1457	125.09	303.55555555555554	314.8484848484849	0.0	0.4211353922664471	0.0	0.0	0.22799426354565083	0.0	0.0	0.0	0.0	0.00031032473880886733	0.0
1458	125.09	307.33333333333326	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1459	125.09	311.1111111111111	314.8484848484849	0.0	0.4211353922664473	0.0	0.0	0.22799426354565097	0.0	0.0	0.0	0.0	0.0003103247388088675	0.0
1460	125.09	314.8484848484849	314.88888888888886	0.0	0.709793082637145	0.0	0.0	0.059269870961684734	0.0	0.0	0.0	0.0	8.067267544096481e-05	0.0
1461	125.09	314.8484848484849	318.66666666666663	0.0	0.7094305199521108	0.0	0.0	0.05884524956045905	0.0	0.0	0.0	0.0	8.009471999867084e-05	0.0
1462	125.09	314.8484848484849	322.44444444444446	0.0	0.7088937400164956	0.0	0.0	0.058595997918302486	0.0	0.0	0.0	0.0	7.975546167897882e-05	0.0
1463	125.09	314.8484848484849	326.22222222222223	0.0	0.7083337173910709	0.0	0.0	0.058448326070964916	0.0	0.0	0.0	0.0	7.955446439623237e-05	0.0
1464	125.09	314.8484848484849	330.0	0.0	0.7079053678372708	0.0	0.0	0.05831166072082295	0.0	0.0	0.0	0.0	7.936844814114122e-05	0.0
1465	125.09	314.8484848484849	333.77777777777777	0.0	0.7070128902507758	0.0	0.0	0.05864291444502956	0.0	0.0	0.0	0.0	7.98193201229413e-05	0.0
1466	125.09	314.8484848484849	337.55555555555554	0.0	0.7062850189148046	0.0	0.0	0.058986893712711035	0.0	0.0	0.0	0.0	8.028751293945727e-05	0.0
1467	125.09	314.8484848484849	341.33333333333326	0.0	0.7050874655846404	0.0	0.0	0.05975191695687267	0.0	0.0	0.0	0.0	8.132879193803889e-05	0.0
1468	125.09	314.8484848484849	345.1111111111111	0.0	0.7029830225028503	0.0	0.0	0.061279361218365185	0.0	0.0	0.0	0.0	8.340780802432678e-05	0.0
1469	125.09	314.8484848484849	348.88888888888886	0.0	0.7011344596868885	0.0	0.0	0.06281951874338933	0.0	0.0	0.0	0.0	8.550412823100572e-05	0.0
1470	125.09	314.8484848484849	352.66666666666663	0.0	0.6972904164464537	0.0	0.0	0.06359530219241667	0.0	0.0	0.0	0.0	8.656005302686553e-05	0.0
1471	125.09	314.8484848484849	356.44444444444446	0.0	0.6929471443300189	0.0	0.0	0.06407564689712837	0.0	0.0	0.0	0.0	8.721385388443859e-05	0.0
1472	125.09	314.8484848484849	360.22222222222223	0.0	0.6889814911596033	0.0	0.0	0.06453048715136957	0.0	0.0	0.0	0.0	8.783294043908294e-05	0.0
1473	125.09	314.8484848484849	364.0	0.0	0.6847041837340979	0.0	0.0	0.06415266208418795	0.0	0.0	0.0	0.0	8.731867984556981e-05	0.0
1474	125.09	314.8484848484849	367.77777777777777	0.0	0.680851218942322	0.0	0.0	0.06381432475056344	0.0	0.0	0.0	0.0	8.685816630872245e-05	0.0
1475	125.09	314.8484848484849	371.55555555555554	0.0	0.6771640194499838	0.0	0.0	0.06325924834435923	0.0	0.0	0.0	0.0	8.610264755971764e-05	0.0
1476	125.09	314.8484848484849	375.33333333333326	0.0	0.6735362878242809	0.0	0.0	0.0623823019225739	0.0	0.0	0.0	0.0	8.490902906661281e-05	0.0
1477	125.09	314.8484848484849	379.11111111111114	0.0	0.6702566907385452	0.0	0.0	0.06154311728394094	0.0	0.0	0.0	0.0	8.376680842585515e-05	0.0
1478	125.09	314.8484848484849	382.88888888888886	0.0	0.6667864735312456	0.0	0.0	0.06042027014528656	0.0	0.0	0.0	0.0	8.223849258313905e-05	0.0
1479	125.09	314.8484848484849	386.66666666666663	0.0	0.6634997472743915	0.0	0.0	0.059239056889942826	0.0	0.0	0.0	0.0	8.063073417184587e-05	0.0
1480	125.09	314.8484848484849	390.44444444444446	0.0	0.6604516417670298	0.0	0.0	0.05806585794099255	0.0	0.0	0.0	0.0	7.903388409438357e-05	0.0
1481	125.09	314.8484848484849	394.22222222222223	0.0	0.6571323482753902	0.0	0.0	0.05671538761792531	0.0	0.0	0.0	0.0	7.719574859150916e-05	0.0
1482	125.09	314.8484848484849	398.0	0.0	0.6541267680839941	0.0	0.0	0.055402182477058644	0.0	0.0	0.0	0.0	7.540833501362186e-05	0.0
1483	125.09	314.8484848484849	401.77777777777777	0.0	0.6514091090498868	0.0	0.0	0.05406544415861815	0.0	0.0	0.0	0.0	7.358889024744776e-05	0.0
1484	125.09	314.8484848484849	405.55555555555554	0.0	0.6489563561803862	0.0	0.0	0.05269543593238845	0.0	0.0	0.0	0.0	7.172416155489623e-05	0.0
1485	125.09	314.8484848484849	409.33333333333326	0.0	0.646747950265881	0.0	0.0	0.05135364672257189	0.0	0.0	0.0	0.0	6.989784198177457e-05	0.0
1486	125.09	314.8484848484849	413.11111111111114	0.0	0.6443933198460419	0.0	0.0	0.049971354714228165	0.0	0.0	0.0	0.0	6.801639373927981e-05	0.0
1487	125.09	314.8484848484849	416.88888888888886	0.0	0.6422004774660542	0.0	0.0	0.048602122822218354	0.0	0.0	0.0	0.0	6.615272172118257e-05	0.0
1488	125.09	314.8484848484849	420.66666666666663	0.0	0.6401742598438535	0.0	0.0	0.04725300341835258	0.0	0.0	0.0	0.0	6.431642496478286e-05	0.0
1489	125.09	314.8484848484849	424.44444444444446	0.0	0.6380880184974296	0.0	0.0	0.04590538602822867	0.0	0.0	0.0	0.0	6.248217261079433e-05	0.0
1490	125.09	314.8484848484849	428.22222222222223	0.0	0.6362110317385758	0.0	0.0	0.04458023658182606	0.0	0.0	0.0	0.0	6.067850154713503e-05	0.0
1491	125.09	314.8484848484849	432.0	0.0	0.6343608954172466	0.0	0.0	0.04327511909730906	0.0	0.0	0.0	0.0	5.8902096140265954e-05	0.0
1492	125.09	314.8484848484849	435.77777777777777	0.0	0.6325528611859323	0.0	0.0	0.04198956044737235	0.0	0.0	0.0	0.0	5.715231241298719e-05	0.0
1493	125.09	314.8484848484849	439.55555555555554	0.0	0.630925584274933	0.0	0.0	0.04072231251793805	0.0	0.0	0.0	0.0	5.5427451547665297e-05	0.0
1494	125.09	314.8484848484849	443.33333333333326	0.4803788043170939	0.3270289708721446	0.0	0.0301538738055942	0.02052794634116018	0.0	1.3764145052093995e-07	1.1693555935213993e-07	2.070589116880002e-08	2.7940745032505867e-05	0.0
1495	125.09	314.8484848484849	447.11111111111114	0.5688192089060119	0.2707597408630139	0.0	0.034701905874334325	0.016518216851463572	0.0	1.5840156031621956e-07	1.345726522622698e-07	2.3828908053949773e-08	2.2483071504964826e-05	0.0
1496	125.09	314.8484848484849	450.88888888888886	0.6155212846740385	0.2409336553658239	0.0	0.0364772557220684	0.014278301624428846	0.0	1.6650538570859464e-07	1.41457390482936e-07	2.5047995225658622e-08	1.9434305729134785e-05	0.0
1497	125.09	314.8484848484849	454.66666666666663	0.6458916544737213	0.2214432655040369	0.0	0.037191394424876185	0.012751029949138777	0.0	1.6976516876536959e-07	1.4422679282262304e-07	2.5538375942746546e-08	1.735552455124925e-05	0.0
1498	125.09	314.8484848484849	458.44444444444446	0.6677295837452765	0.207405622511755	0.0	0.0373264654905508	0.011594092877850562	0.0	1.7038171898119675e-07	1.447505932045833e-07	2.5631125776613447e-08	1.5780808640057372e-05	0.0
1499	125.09	314.8484848484849	462.22222222222223	0.6842982596456672	0.1966612663338133	0.0	0.037138599741623396	0.010673305027597457	0.0	1.695241802665267e-07	1.4402205707766417e-07	2.550212318886254e-08	1.4527517242789568e-05	0.0
1500	125.09	314.8484848484849	466.0	0.6973787974157947	0.1881153280659939	0.0	0.03673896056333854	0.009910197506414056	0.0	1.6769997298427963e-07	1.4247227176142066e-07	2.522770122285896e-08	1.3488845749430239e-05	0.0
1501	125.09	126.0	318.83838383838383	0.4455058559699643	0.1480103270893341	0.2026624009363922	0.2394923737196811	0.07956650646594617	0.10894604147977477	0.0006428243318469992	0.00032520335066478907	0.0003176209811822101	0.00010829858152126216	0.00014414507022484095
1502	125.09	129.77777777777777	318.83838383838383	0.4449883287778576	0.1494782126792149	0.1996906530494829	0.23921416454680222	0.08035560362271434	0.10734850702316745	0.0006042385822160543	0.00032162630770098995	0.0002826122745150644	0.00010937262770672626	0.00012527728473382075
1503	125.09	133.55555555555554	318.83838383838383	0.4447284243153413	0.151288348768551	0.1956477271077166	0.23907444666019254	0.08132868575616217	0.10517513507397411	0.0005541729030215351	0.00030915025577567663	0.0002450226472458584	0.00011069709725348445	0.00010240711213932057
1504	125.09	137.33333333333334	318.83838383838383	0.4448470628692226	0.1535306325906563	0.1901990103008101	0.23913822366447418	0.08253407928334724	0.10224604647878326	0.0004992996868206773	0.0002919427949757262	0.00020735689184495112	0.00011233776761802943	7.95192515644788e-05
1505	125.09	141.11111111111111	318.83838383838383	0.4455339853974035	0.1563340449723525	0.1828481644893088	0.2395074953690568	0.08404112094578689	0.0982944227489203	0.0004405356196897839	0.0002700625989146656	0.0001704730207751183	0.0001143890135704392	5.795865243267288e-05
1506	125.09	144.88888888888889	318.83838383838383	0.4471068925925363	0.1598954707458107	0.1728094788419863	0.24035304941229818	0.08595565091409657	0.0928978861546515	0.0003786157936037432	0.000243190497753816	0.00013542529584992718	0.00011699489497779527	3.890993229863887e-05
1507	125.09	148.66666666666666	318.83838383838383	0.4501504222798824	0.1645441195488896	0.1587157593227493	0.2419891718998957	0.08845464373656932	0.08532146870251135	0.00031453877709026166	0.0002104480393244465	0.00010409073776581514	0.00012039629325360677	2.3449357516448987e-05
1508	125.09	152.44444444444446	318.83838383838383	0.4559184624016711	0.1709194058136352	0.1377931815186502	0.24508992041299868	0.09188183199958812	0.07407403445335024	0.0002473172704198991	0.00017117471115262343	7.614255926727564e-05	0.00012506106545458442	1.1808362934148451e-05
1509	125.09	156.22222222222223	318.83838383838383	0.4680717307993704	0.1807062865079531	0.1023757574242129	0.25162320175602465	0.09714300479313168	0.055034547421365466	0.00017867325893251973	0.00012874475598271436	4.992850294980535e-05	0.0001322220880504789	4.105061287411109e-06
1510	125.09	160.0	318.83838383838383	0.5128748898622792	0.2049262134534629	0.0	0.2757082160612909	0.11016300827404771	0.0	0.0001133172724025825	8.956445477154274e-05	2.3752817631039753e-05	0.0001499437145364751	0.0
1511	125.09	163.77777777777777	318.83838383838383	0.5027326621955912	0.2091928962182454	0.0	0.2702560179674811	0.11245666607798802	0.0	8.081583650154722e-05	6.430789426198566e-05	1.6507942239561544e-05	0.00015306562974546096	0.0
1512	125.09	167.55555555555554	318.83838383838383	0.4906073880919109	0.2142938168183969	0.0	0.263737785629615	0.11519878846833491	0.0	4.9345241793187614e-05	3.9845118813982425e-05	9.500122979205189e-06	0.0001567979535387566	0.0
1513	125.09	171.33333333333331	318.83838383838383	0.4758893548600416	0.2204854722205101	0.0	0.2558257533455249	0.11852726155041793	0.0	2.8004741744145856e-05	2.318946933638004e-05	4.815272407765816e-06	0.00016132836375069135	0.0
1514	125.09	175.11111111111111	318.83838383838383	0.4576509366965017	0.2281581006600057	0.0	0.24602125358340998	0.12265186726102797	0.0	2.3290227847631495e-05	1.934740806818647e-05	3.942819779445023e-06	0.00016694239618260094	0.0
1515	125.09	178.88888888888889	318.83838383838383	0.4343781487803853	0.2379486127992933	0.0	0.23351040743758242	0.12791499222504063	0.0	1.864813101859779e-05	1.555905324156384e-05	3.089077777033955e-06	0.00017410607589267674	0.0
1516	125.09	182.66666666666663	318.83838383838383	0.4033371497956359	0.2510070945966269	0.0	0.21682357284300183	0.134934892773844	0.0	1.487540895405395e-05	1.244724852937592e-05	2.428160424678029e-06	0.00018366091631012192	0.0
1517	125.09	186.44444444444449	318.83838383838383	0.3587299609129317	0.2697726686150789	0.0	0.19284390701521698	0.14502277782780487	0.0	1.1345750180715137e-05	9.515921315368676e-06	1.8298288653464592e-06	0.00019739161394180803	0.0
1518	125.09	190.22222222222223	318.83838383838383	0.28377476933505	0.3013051913059981	0.0	0.15254994339375877	0.16197384279680738	0.0	7.5335934910000775e-06	6.338261138958966e-06	1.1953323520411116e-06	0.00022046383833566684	0.0
1519	125.09	194.0	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1520	125.09	197.77777777777777	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1521	125.09	201.55555555555557	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1522	125.09	205.3333333333333	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1523	125.09	209.11111111111111	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1524	125.09	212.88888888888889	318.83838383838383	0.0	0.4206849722764773	0.0	0.0	0.22614931150418893	0.0	0.0	0.0	0.0	0.0003078135604507903	0.0
1525	125.09	216.66666666666663	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1526	125.09	220.44444444444449	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1527	125.09	224.22222222222223	318.83838383838383	0.0	0.4206849722764776	0.0	0.0	0.22614931150418913	0.0	0.0	0.0	0.0	0.00030781356045079053	0.0
1528	125.09	228.0	318.83838383838383	0.0	0.4206849722764774	0.0	0.0	0.226149311504189	0.0	0.0	0.0	0.0	0.00030781356045079037	0.0
1529	125.09	231.77777777777777	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1530	125.09	235.55555555555557	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1531	125.09	239.3333333333333	318.83838383838383	0.0	0.4206849722764774	0.0	0.0	0.226149311504189	0.0	0.0	0.0	0.0	0.00030781356045079037	0.0
1532	125.09	243.11111111111111	318.83838383838383	0.0	0.4206849722764774	0.0	0.0	0.226149311504189	0.0	0.0	0.0	0.0	0.00030781356045079037	0.0
1533	125.09	246.88888888888889	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1534	125.09	250.66666666666663	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1535	125.09	254.44444444444443	318.83838383838383	0.0	0.4206849722764773	0.0	0.0	0.22614931150418893	0.0	0.0	0.0	0.0	0.0003078135604507903	0.0
1536	125.09	258.22222222222223	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1537	125.09	262.0	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1538	125.09	265.77777777777777	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
1539	125.09	269.55555555555554	318.83838383838383	0.0	0.4206849722764775	0.0	0.0	0.22614931150418904	0.0	0.0	0.0	0.0	0.0003078135604507905	0.0
